time,open,high,low,close,Volume,Volume MA,RSI,CCI,RVI,Histogram,MACD,Signal
2014-02-10T00:00:00Z,688,720,530,619.01,270912,170839.71705455455,53.98506009389417,6.469772275720555,46.17293968445755,-17.15660393951447,149.59905875213792,166.7556626916524
2014-02-17T00:00:00Z,621,664.99,530.01,611.99,148970,171995.21376344503,53.59553139334331,-2.070192972899133,41.42230305640595,-28.263941392067267,131.4257359515683,159.68967734363557
2014-02-24T00:00:00Z,609.9,629,400,561.36,276911,181670.93668532104,50.75127756810287,-26.511828949183197,36.73781374364237,-38.43111143607646,111.65078804854,150.08189948461646
2014-03-03T00:00:00Z,565.38,710,562.02,640,156114,181815.14328639655,54.76659013581992,-9.269484613177239,44.28142734808919,-39.13872122983423,101.15849794732367,140.2972191771579
2014-03-10T00:00:00Z,638.4,656.95,609,633.04,55902,174239.63531206205,54.3442827580725,-23.77057265388777,39.41017092066749,-39.253754806371774,91.2300256691932,130.48378047556497
2014-03-17T00:00:00Z,634.99,634.99,541,562.28,83914,173884.35130765603,50.11340796846975,-72.11549014653218,35.08023329992469,-42.97344254404365,76.7669772955104,119.74041983955405
2014-03-24T00:00:00Z,558.22,592.6,436,460,154294,165981.01003011104,44.69665630440222,-134.89943190541993,31.01866653256633,-50.67105309379856,56.40160347230585,107.07265656610441
2014-03-31T00:00:00Z,460,509.98,416.11,456.27,132765.57866057,162953.37893302855,44.50771665816928,-135.18719576931557,27.504785421531253,-54.05370678334762,39.50552308691988,93.5592298702675
2014-04-07T00:00:00Z,459.97,464.19,339.79,416.3,134935.80167742,155575.66901689954,42.437536110359616,-137.27135475876838,24.70249649119327,-56.744057616601296,22.629157849515877,79.37321546611717
2014-04-14T00:00:00Z,416.29,548,408,500,143962,151962.01901689955,47.90225501509896,-87.99417981008851,31.904975147675856,-50.83779212560961,15.82597530910516,66.66376743471477
2014-04-21T00:00:00Z,501.07,515,429.95,430,81594,142364.91901689954,44.129050856517495,-113.19322897534286,28.629123032498466,-49.54585558048625,4.7314479591069585,54.277303539593206
2014-04-28T00:00:00Z,430,465.88,424,438.04,72847,139504.11901689955,44.66815440988946,-101.94198751474495,36.06945986254196,-46.120560961451005,-3.3733976622205546,42.74716329923045
2014-05-05T00:00:00Z,435.88,459.24,420.27,440,56643,123671.41901689954,44.80796730870559,-90.55589765712173,42.9687181379544,-41.82057174401247,-9.528551380785132,32.29202036322734
2014-05-12T00:00:00Z,437.67,452.67,430.61,446.91,30658,120304.41901689954,45.33242272011948,-78.62565060261798,48.225649241574075,-36.78653845978457,-13.691152711503378,23.095385748281196
2014-05-19T00:00:00Z,446.91,586.34,441.44,573.9,102108,121047.36901689954,53.98604448815425,-8.708075360384539,52.29624711163085,-23.80924388486813,-6.666169107803967,17.143074777064164
2014-05-26T00:00:00Z,573.5,683.26,550.22,630.99,104661,118657.26901689955,57.26143594053182,32.04598811181825,57.21557146753933,-10.940146862997613,3.4678911983171474,14.40803806131476
2014-06-02T00:00:00Z,630.99,680.99,613.03,658,76344,118461.46901689954,58.757226309982826,59.623799242462646,62.85632798160776,-0.7081858222725756,13.522805783474041,14.230991605746617
2014-06-09T00:00:00Z,658,659,538.38,588.55,91726,119850.11901689954,53.56597373582178,22.800475106164047,54.33827658638164,1.1802554169038153,15.706310876876387,14.526055459972572
2014-06-16T00:00:00Z,592,616,580,600.34,41476,117646.16901689954,54.30407271756786,44.17122040072865,60.33929454259122,2.9220018427609684,18.178557763423782,15.256555920662814
2014-06-23T00:00:00Z,600.34,604.21,554.45,599.89,38907,112782.21901689954,54.268615031236294,49.65262960094555,52.25772771491785,3.692709537449417,19.872442842474584,16.179733305025167
2014-06-30T00:00:00Z,599.86,658.88,595.51,630.57,48840,101678.61901689954,56.360718263099095,75.62416105039553,58.33115923110254,5.792614639347789,23.420501604209903,17.627886964862114
2014-07-07T00:00:00Z,633.87,642.57,607.9,630.88,27779,95619.06901689954,56.38243133305629,74.33506868825154,63.139851666066036,6.664209439251227,25.958148763926147,19.29393932467492
2014-07-14T00:00:00Z,630.88,632.96,610,627,23989,82972.96901689954,56.00681950165805,65.90243511052279,57.241814941064916,6.437647605797011,27.340998831921183,20.903351226124173
2014-07-21T00:00:00Z,626.98,628,589,590.3,33635,76849.01901689955,52.44771255866176,38.25997963444876,54.627238059554486,3.425490787477351,25.18521471047086,21.75972392299351
2014-07-28T00:00:00Z,592.61,607.2,555.9,588.73,52486,76678.21901689954,52.29461250328918,39.71835556842015,52.1053879718348,1.0593863798605803,23.083956897819235,22.024570517958654
2014-08-04T00:00:00Z,587.53,597,576.44,590.96,33187,74141.86901689954,52.506678595058105,39.81558768787319,54.55488509087873,-0.5376572233376606,21.35249898878658,21.89015621212424
2014-08-11T00:00:00Z,590.98,590.99,481.55,496.86,98942,71374.26901689955,43.68239105707232,-44.35854051688227,49.88201542352888,-7.715278874827721,12.246057618589589,19.96133649341731
2014-08-18T00:00:00Z,498,534.14,442,507.85,99816,69726.79008387103,44.84817414613579,-38.46471473561309,55.30771272477342,-11.290252974001298,5.848520275915689,17.138773249916987
2014-08-25T00:00:00Z,507.84,523.09,473.33,479.04,50233,65491.65000000004,42.37199153553874,-71.8741799153182,47.99498921991504,-14.933961582252863,-1.5286787278990914,13.405282854353771
2014-09-01T00:00:00Z,479.01,497,470.42,475.43,42601,60423.600000000035,42.058632889913746,-72.633414130842,40.99817749236961,-16.787499775517222,-7.579091865042756,9.208407910474467
2014-09-08T00:00:00Z,477.4,492,456.3,475.49,58707,59279.25000000004,42.066301608313516,-77.80913560147148,49.52310494931607,-17.149355365153077,-12.228286295966882,4.9210690691861965
2014-09-15T00:00:00Z,475.47,479.62,378.78,399.55,110300,61151.90000000004,35.63730831645782,-146.58130907989852,41.774624012434614,-21.36833972988946,-21.789355593175628,-0.42101586328616847
2014-09-22T00:00:00Z,400.77,452.67,368.9,375.35,98146,63227.05000000003,33.861312705067135,-157.93839490008503,35.122785743249416,-24.433102859375246,-30.962394437505225,-6.52929157812998
2014-09-29T00:00:00Z,375.35,397.75,275,323.52,168624,70125.35000000003,30.37040689782407,-181.2506994615699,29.06573626093501,-28.321356599615584,-41.93098732764946,-13.609630728033878
2014-10-06T00:00:00Z,322.82,395.55,295.89,378.11,213569,75698.40000000004,37.66021670088927,-116.84615627876563,40.09514718481999,-25.66590373092682,-45.692010391692406,-20.026106660765585
2014-10-13T00:00:00Z,378.48,417.99,368.07,387.53,113429,76136.80000000003,38.849928586952295,-97.91916921765414,47.653833206636,-21.872331648091965,-47.36652122088054,-25.494189572788578
2014-10-20T00:00:00Z,389.06,393.52,341.22,355.18,83534,76496.30000000003,36.28865787125364,-110.46668251327151,41.66387563523814,-20.180086157546423,-50.71929726972161,-30.539211112175185
2014-10-27T00:00:00Z,355.19,358.65,316.61,324.36,70289.29106021,75424.46455301053,33.98957797325615,-118.16786783926513,36.619362045845165,-19.74998624649846,-55.22669392029826,-35.4767076737998
2014-11-03T00:00:00Z,324.23,366.35,320,364.77,75958,77148.56455301054,39.40990730350153,-81.5617041241721,43.6061374402734,-15.542774873500505,-54.905176265675436,-39.36240139217493
2014-11-10T00:00:00Z,365.37,453.92,357.3,389.86,166440,83525.21455301053,42.56344510891367,-57.268613269272926,48.87820291346381,-10.130953664990798,-52.026093473413425,-41.89513980842263
2014-11-17T00:00:00Z,389.86,415,342.05,367.17,94594,85812.91455301053,40.51002660513454,-66.199257338512,45.90240447584268,-7.273920443637699,-50.98754036296975,-43.713619919332054
2014-11-24T00:00:00Z,367.17,395.11,358,377.01,78335,88340.71455301053,41.82087707531293,-53.03688629616367,49.15554377256156,-4.075381900610701,-48.80784729509543,-44.73246539448473
2014-12-01T00:00:00Z,376.09,383,360,377.26,47592,89520.86455301053,41.85593162475153,-47.64825254858755,52.46850630362291,-1.4331898900707571,-46.523952757073175,-45.09076286700242
2014-12-08T00:00:00Z,376.03,377.26,339.8,356.52,72326,91455.41455301053,39.71788692141467,-61.984675375460874,49.44899358132704,-0.6144794129468139,-45.85886213318594,-45.24438272023912
2014-12-15T00:00:00Z,357.3,357.3,304.99,320.01,103910,94026.61455301053,36.211248171235674,-97.41897407430683,45.67297232417853,-1.9866140258521199,-47.72765025255427,-45.74103622670215
2014-12-22T00:00:00Z,320.88,338.99,311.22,317.64,48463.981070580005,94790.46360653953,35.98912321493668,-103.9408589709112,41.716004330444534,-2.476735395761068,-48.836955471403485,-46.36022007564242
2014-12-29T00:00:00Z,317.64,321,255,264,91898.86458617999,94438.30683584853,31.30814796612522,-173.29126532338398,36.28594288520673,-5.6546216232707565,-53.428497104730866,-47.77387548146011
2015-01-05T00:00:00Z,264.55,305,262.08,266.39,61650.24748559,92530.01921012803,31.73419944895224,-159.5495105663868,45.93014702174179,-6.761965015416841,-56.22633175073116,-49.46436673531432
2015-01-12T00:00:00Z,266.34,272.43,152.4,211.85,350581,107547.41921012802,27.536867590126377,-208.03885324924852,37.38772065492109,-10.131211216087713,-62.12838075542396,-51.99716953933625
2015-01-19T00:00:00Z,211.8,257,201.98,255.31,133039,112069.31921012801,34.92323625197308,-125.84168659577048,48.27659453924309,-8.464330689722154,-62.57758290148894,-54.113252211766785
2015-01-26T00:00:00Z,254.67,309.9,208.48,226.93,188904,118579.16921012802,32.58725673162297,-146.65901144232575,39.99392321822208,-8.293653175280681,-64.48031868086764,-56.18666550558696
2015-02-02T00:00:00Z,226.93,244.39,210.43,223.88,95147,117821.51921012803,32.33691956811195,-132.58858497812562,33.66907698486553,-7.434309582060827,-65.47955248316299,-58.045242901102164
2015-02-09T00:00:00Z,223.92,267.92,215,235.63,114347,118631.56921012801,34.426824128829125,-101.46326034201289,42.46363756475516,-5.226925923651088,-64.57890030566602,-59.35197438201494
2015-02-16T00:00:00Z,235.61,249.32,229.2,236.5,66883,113544.51921012803,34.587925294031294,-87.47042033617178,48.57645392838826,-2.9727545280164094,-63.067917542035445,-60.095163014019036
2015-02-23T00:00:00Z,236.46,260.25,232.05,258.34,58091.19334239,105770.62887724752,38.661922159662694,-55.18459291088391,53.18799659937514,0.5376070446331269,-59.42315420822763,-59.960761252860756
2015-03-02T00:00:00Z,257.95,284.95,255.61,275,81515,104174.92887724753,41.6475057650506,-30.634609243122746,56.35603119250112,4.319504515775023,-54.561380608141974,-58.880885123917
2015-03-09T00:00:00Z,275,297.95,274.17,286.75,56964,102846.42887724753,43.727872786584115,-12.739712863240971,59.95612600854181,7.750152358958772,-49.193194675218535,-56.94334703417731
2015-03-16T00:00:00Z,286.79,294.26,249,267.74,65585,102611.21432423702,41.17049128580301,-33.65097966652307,54.72237205939686,8.800108007405889,-45.943212024919944,-54.74332003232583
2015-03-23T00:00:00Z,268.28,270.07,236.4,242,67217,102174.16432423702,37.93535603478688,-62.17891332369914,50.33186580644359,7.853301396082699,-44.92669328722246,-52.77999468330516
2015-03-30T00:00:00Z,242.41,261,236.52,260.54,45399,96122.11432423702,41.50102111986458,-31.992174166360144,54.57426808731799,8.512542942542893,-42.139316005126545,-50.65185894766944
2015-04-06T00:00:00Z,260.57,262.98,231,236.5,49955,93890.16432423702,38.41889394522443,-66.01837962723532,49.89221378190978,7.407107896135493,-41.39297407750007,-48.800081973635564
2015-04-13T00:00:00Z,236.42,236.9,210,222.54,71745,93560.66432423702,36.7137683491783,-89.55779249741207,45.35590003638573,5.8799562346458245,-41.450136680328285,-47.33009291497411
2015-04-20T00:00:00Z,222.54,238.64,214.98,219.52,59837,94172.91432423702,36.33803549723538,-93.76616207021142,40.67923127587403,4.853300214938422,-41.26346764630108,-46.1167678612395
2015-04-27T00:00:00Z,219.52,242.25,217.52,239,59469,93530.06432423703,40.563460653267356,-39.95084176494922,46.946525853674736,5.618999955295905,-39.093017917119624,-44.71201787241553
2015-05-04T00:00:00Z,239.73,247.01,227.01,239.13,54029,91036.01432423702,40.591799088182476,-32.4079961799559,52.73518251936373,6.220295684335575,-36.93664826699606,-43.156943951331634
2015-05-11T00:00:00Z,239.13,244.51,232.22,235.97,44906,90858.11527070802,40.09141653222361,-35.54536222986836,47.241250002519116,6.462887822344712,-35.07833417340075,-41.54122199574546
2015-05-18T00:00:00Z,235.69,241.64,230.86,239.22,41712,88348.77204139902,40.89836228114976,-19.35048499281207,51.38005361035649,6.862275414416658,-32.963377727724634,-39.82565314214129
2015-05-25T00:00:00Z,239.69,240.1,228,228.91,42210,87376.75966711952,39.09914927093202,-57.95473071517106,48.01429617268902,6.457994766796752,-31.75315968364535,-38.2111544504421
2015-06-01T00:00:00Z,228.91,231.2,219.03,222.7,44776,72086.50966711952,38.01436829207868,-89.63594894414227,44.48815848945532,5.818116841030289,-30.938508399154244,-36.75662524018453
2015-06-08T00:00:00Z,222.65,234,222.31,232.09,42427,67555.90966711953,40.69374589597262,-44.00988922841064,47.34522157666658,6.04640945420698,-29.198613422425808,-35.24502287663279
2015-06-15T00:00:00Z,232.08,257.39,231.55,243.64,69416,61581.50966711952,43.905653611817,6.554374804210653,50.587490922177146,6.930952229553689,-26.581332589690675,-33.512284819244364
2015-06-22T00:00:00Z,243.6,252,238.2,248.62,40189,58833.60966711953,45.28168185126141,25.012682797713385,54.10320804417924,7.745371605548161,-23.830570312309163,-31.575941917857325
2015-06-29T00:00:00Z,248.63,274.74,248.3,271.5,96572,57944.85966711953,51.204147195329746,115.38508138019573,58.99928114271652,9.5978286976104,-19.578656045844326,-29.176484743454726
2015-07-06T00:00:00Z,271.39,317.99,263.01,310.55,126826,60942.00966711952,59.300797596457635,218.99794835111638,66.94410052512222,13.013855089054054,-12.90916588213716,-25.923020971191214
2015-07-13T00:00:00Z,310.55,310.73,272.31,275.47,96837,62879.300000000025,51.09820162253248,85.99566167078449,54.23097345698581,12.470358050839849,-10.335073407641403,-22.80543145848125
2015-07-20T00:00:00Z,275.08,294,274.62,293.19,61121,61859.60000000002,54.52033446492683,134.45434097209858,63.05219481774179,12.814749629542327,-6.786994421553345,-19.60174405109567
2015-07-27T00:00:00Z,292.85,297.44,276.57,282.32,61130,62067.90000000002,52.1112393581506,102.09370442245216,51.4780637603193,11.8438446013214,-4.796938299443923,-16.640782900765323
2015-08-03T00:00:00Z,282.53,285.88,260.41,265.05,53838,61480.550000000025,48.44836488773841,47.415057611546814,43.031510436101975,9.664006021291613,-4.560775374150808,-14.22478139544242
2015-08-10T00:00:00Z,265.05,271.5,254.01,256.11,61323,61185.85000000002,46.62149873922475,16.14471419820822,37.00036668437728,7.350276967351714,-5.0369351862527765,-12.38721215360449
2015-08-17T00:00:00Z,256.11,259.12,221.11,228.89,103711,64101.450000000026,41.49144988793947,-66.40690302586127,31.74820046575887,3.8905777959143144,-7.523989908711599,-11.414567704625913
2015-08-24T00:00:00Z,228.35,235.93,198.12,229,171825,70194.95000000003,41.519454910683386,-64.03705520342804,42.006547622049,1.6292392417654842,-9.378018652419058,-11.007257894184542
2015-08-31T00:00:00Z,229.04,244.2,224.39,240.28,147352,73975.30000000002,44.45547452354767,-31.988118138160125,50.78036904714145,0.9466829491733577,-9.823904207717845,-10.770587156891203
2015-09-07T00:00:00Z,240.28,246.24,228,229.66,141430,78054.95000000003,42.30214719139311,-69.60155151030922,42.74678139648568,-0.11030699878389782,-10.908470905371075,-10.798163906587178
2015-09-14T00:00:00Z,229.66,235,223,230.16,110555,80609.25000000003,42.44350159358505,-65.45385393459254,50.4275196872537,-0.6366717146582683,-11.594003549910013,-10.957331835251745
2015-09-21T00:00:00Z,230.1,237.25,223.12,232.41,126047.76858134,84210.18842906703,43.118830594672794,-56.32346530144627,56.93199923350845,-0.6897258914954403,-11.819489199621046,-11.129763308125606
2015-09-28T00:00:00Z,232.4,240.56,231.69,238.6,128538.85502957,88391.83118054553,45.02974656129923,-36.85118304881456,61.40562475348761,-0.19032338412978156,-11.367667538287833,-11.177344154158051
2015-10-05T00:00:00Z,238.6,248.5,236.1,248.05,135307.11344563,93071.58685282702,47.90700104709958,-7.636237417563986,64.34685445558581,0.8376481349064999,-10.130283985524926,-10.967932120431426
2015-10-12T00:00:00Z,248.05,273,242.82,261.05,155701.82236152,98746.17797090302,51.65579192273945,30.351939476567722,67.05165916470045,2.3676720417187074,-8.008342068283042,-10.37601411000175
2015-10-19T00:00:00Z,260.99,296,259.82,283.96,168402.53356619,104927.50464921254,57.46509154960928,94.57493584399772,70.89798821892649,4.759202922297222,-4.427010457130223,-9.186213379427445
2015-10-26T00:00:00Z,283.96,334.67,279.25,325.78,201212.38152531002,112866.77372547805,65.59286304036672,190.3031533798961,76.4209749110242,8.761286519935904,1.7653947704924349,-6.9958917494434685
2015-11-02T00:00:00Z,325.78,502,320,372.65,389244.80242046,128858.21384650105,72.04110824441082,248.1300244669688,82.36374716886652,13.865347981793203,10.335793227798035,-3.5295547539951673
2015-11-09T00:00:00Z,372.86,386.79,294,319.28,242015.95457173,138949.56157508754,58.57877779986206,107.52352388821244,63.29758449301905,12.963859930386931,12.675270158988496,-0.28858977139843445
2015-11-16T00:00:00Z,319.29,350.44,310,324.2,134629.32171644998,140852.42766091006,59.333230673305096,102.78743055204576,70.98331629921417,12.035851649019321,14.756224789875716,2.720373140856396
2015-11-23T00:00:00Z,324.2,373.15,316,371.48,89360.31507600001,138979.14341471007,65.78305002515106,173.19407592835617,76.91490456595781,13.81575282767012,19.990064175444047,6.174311347773926
2015-11-30T00:00:00Z,371.2,399.85,348.64,388.24,99512.53869288,139112.92034935407,67.73649276059123,165.48980023367528,81.42596642900523,15.2204098389555,25.199823646468303,9.979413807512802
2015-12-07T00:00:00Z,388.54,467.8,381.01,433.07,126431.75886482,142378.45829259505,72.29296610184932,186.46808685681356,85.09176285745306,18.072908064773035,32.570548888479095,14.49764082370606
2015-12-14T00:00:00Z,433.13,466.64,428.42,442.54,100145.15242844999,144329.21591401758,73.15542751384532,160.37605737403436,87.89575290667406,19.38556803814111,38.729600871382445,19.344032833241336
2015-12-21T00:00:00Z,442.47,459.54,407.25,421.76,80834.52139994,145679.04198401456,68.14296743673194,118.32626169792994,73.5149730877268,17.689607460285874,41.45604215859868,23.766434698312803
2015-12-28T00:00:00Z,421.78,436,417.01,431.04,43626.28162397,144794.20606521305,69.15925441064209,112.15594918488415,77.33421871839707,16.074847644240222,43.85999425361308,27.78514660937286
2016-01-04T00:00:00Z,431.54,465,426.54,448.79,50799.80943809,142148.64653711754,71.0609063450061,115.34793725381786,80.53687684686388,15.099529053544906,46.65955792630399,31.560028872759084
2016-01-11T00:00:00Z,448.2,451.13,352,380.16,100170.19957908,138565.90651607155,56.5434962730969,46.056156140914695,69.31599949997091,9.029142965422338,42.846457579537,33.817314614114665
2016-01-18T00:00:00Z,379.94,422.98,372.53,402.16,76684.60157332,135032.53659473755,59.406415957653664,59.96635066798205,72.89722153314548,5.8467025759183215,41.12569283401257,35.27899025809425
2016-01-25T00:00:00Z,402.16,402.31,363.73,368.49,50604.93544585,130491.28336703005,53.587730685211106,22.789266614692714,65.96676095245927,1.0751442228879284,36.62292053670416,35.54777631381623
2016-02-01T00:00:00Z,368.49,391.88,365,375,49519.03779802,127439.48525693105,54.5153691434261,24.196308252293566,69.2847122524509,-1.8805662488273143,33.19706850278209,35.0776347516094
2016-02-08T00:00:00Z,375,406.71,369.12,405,53282.38643921001,123801.21614982453,58.6198905612382,53.64846417448386,72.31154670856242,-2.0398321063887863,32.52784461862342,34.567676725012205
2016-02-15T00:00:00Z,405.5,447.99,393.4,438.5,63646.25819915,120556.58630830355,62.67081881349422,93.40840872505379,75.18282177343225,-0.20998066315803499,34.30520089606466,34.5151815592227
2016-02-22T00:00:00Z,438.33,440,409.07,431.68,41502.532644570005,115866.35726825055,61.35398804737566,78.1329026911263,67.41501520564935,0.19803751554095328,34.76272845364889,34.56469093810794
2016-02-29T00:00:00Z,430.26,440.99,382,406.23,58580.72208624,111010.30225448655,56.576609968283606,31.454943027335098,60.29627748140136,-1.4958852821060944,32.69483433547532,34.190719617581415
2016-03-07T00:00:00Z,406.15,421.91,403.03,413.04,35522.59984296001,104366.30556832506,57.52957599972633,36.612862329017474,64.46760303428778,-2.3562984703336127,31.245346529664403,33.601644999998015
2016-03-14T00:00:00Z,412.99,419,403.34,411.28,28681.414286969997,95739.75720640805,57.18031469230499,27.29420345002501,58.46440577184075,-3.1907266001225167,29.613236749844873,32.80396334996739
2016-03-21T00:00:00Z,410.62,419,406.5,416.64,19082.60903897,77231.64753733356,58.016258805199506,35.813382399856415,62.3051199029192,-3.5034716195846265,28.424623825486606,31.928095445071232
2016-03-28T00:00:00Z,424.62,424.77,407.22,419.11,24971.101934650003,66379.40490547955,58.41910976485608,35.72124787201717,65.97771956278143,-3.6492890894009733,27.366484083320017,31.01577317272099
2016-04-04T00:00:00Z,418.51,423.99,412,418.36,21245.404431799998,60710.20904124705,58.236381117498766,25.074375351072046,60.69080840891596,-3.8800110217865225,26.16575939548784,30.045770417274362
2016-04-11T00:00:00Z,424.5,432.87,377.87,427.42,8867.17589924,56685.55208240905,59.86935580820586,51.19421231684628,62.880111118140604,-3.516959989476579,25.64957043042864,29.166530419905218
2016-04-18T00:00:00Z,427.15,470.02,378.98,460.02,34850.340012,53452.442148365044,65.14969687661534,157.75160677056442,66.06519650686012,-1.2904916317248691,27.553415880249133,28.843907511974002
2016-04-25T00:00:00Z,460.03,469.87,393.15,453,27251.8978701,48493.44909862905,63.22062321132647,121.81545253863045,59.44826157226154,-0.5382990941442536,28.171033644293686,28.70933273843794
2016-05-02T00:00:00Z,452.99,463.97,438.59,458.21,26993.04077955,44835.843516184046,64.07091476972764,131.8480082871916,64.2165907483309,0.03213166607509521,28.74949732103181,28.717365654956716
2016-05-09T00:00:00Z,457.75,464.79,447.38,457.56,21889.615960619998,41888.59824421805,63.87251651590654,112.33972174933382,56.45546259131402,0.08468999797424459,28.82322815242452,28.738538154450275
